Year,City,Sport,Discipline,Athlete,Country,Gender,Event,Medal
1920,Antwerp,Polo,Polo,"MONTGOMERY, John Carter",USA,Men,Polo,Bronze
1920,Antwerp,Polo,Polo,"BARRETT, Frederick Whitfield",GBR,Men,Polo,Gold
1920,Antwerp,Polo,Polo,"LOCKETT, Vivian Noverre",GBR,Men,Polo,Gold
1920,Antwerp,Polo,Polo,"MELVILLE, Teignmouth Philip",GBR,Men,Polo,Gold
1920,Antwerp,Polo,Polo,"WODEHOUSE, John",GBR,Men,Polo,Gold
1920,Antwerp,Polo,Polo,"DE FIGUEROA, Alvaro",ESP,Men,Polo,Silver
1920,Antwerp,Polo,Polo,"DE FIGUEROA, José",ESP,Men,Polo,Silver
1920,Antwerp,Polo,Polo,"DE LA MAZA, Leopoldo",ESP,Men,Polo,Silver
1920,Antwerp,Polo,Polo,"DE SAN MIGUEL, Justo",ESP,Men,Polo,Silver
1920,Antwerp,Polo,Polo,"FITZ-JAMES STUART Y FALCO, Hernando",ESP,Men,Polo,Silver
1920,Antwerp,Polo,Polo,"Fitz-James Stuart y Falco, JACOBO",ESP,Men,Polo,Silver
1920,Antwerp,Rowing,Rowing,"GIRAN, Gaston",FRA,Men,Double Sculls (2X),Bronze
1920,Antwerp,Rowing,Rowing,"PLE, Alfred",FRA,Men,Double Sculls (2X),Bronze
1920,Antwerp,Rowing,Rowing,"COSTELLO, Paul Vincent",USA,Men,Double Sculls (2X),Gold
1920,Antwerp,Rowing,Rowing,"KELLY, John Brendan",USA,Men,Double Sculls (2X),Gold
1920,Antwerp,Rowing,Rowing,"ANNONI, Pietro",ITA,Men,Double Sculls (2X),Silver
1920,Antwerp,Rowing,Rowing,"DONES, Erminio",ITA,Men,Double Sculls (2X),Silver
1920,Antwerp,Rowing,Rowing,"ELLINGSEN, Haakon",NOR,Men,Eight With Coxswain (8+),Bronze
1920,Antwerp,Rowing,Rowing,"HAGEN, Thoralf",NOR,Men,Eight With Coxswain (8+),Bronze
1920,Antwerp,Rowing,Rowing,"MICHELSEN, Thore",NOR,Men,Eight With Coxswain (8+),Bronze
1920,Antwerp,Rowing,Rowing,"MORTENSEN, Arne",NOR,Men,Eight With Coxswain (8+),Bronze
1920,Antwerp,Rowing,Rowing,"NAG, Karl",NOR,Men,Eight With Coxswain (8+),Bronze
1920,Antwerp,Rowing,Rowing,"NAG, Theodor",NOR,Men,Eight With Coxswain (8+),Bronze
1920,Antwerp,Rowing,Rowing,"NILSEN, Adolf",NOR,Men,Eight With Coxswain (8+),Bronze
1920,Antwerp,Rowing,Rowing,"OLSEN, Conrad",NOR,Men,Eight With Coxswain (8+),Bronze
1920,Antwerp,Rowing,Rowing,"TOLLEFSEN, Tollef",NOR,Men,Eight With Coxswain (8+),Bronze
1920,Antwerp,Rowing,Rowing,"CLARK, Sherman Rockwell",USA,Men,Eight With Coxswain (8+),Gold
1920,Antwerp,Rowing,Rowing,"GALLAGHER, Vincent Joseph",USA,Men,Eight With Coxswain (8+),Gold
1920,Antwerp,Rowing,Rowing,"GRAVES, Edwin Darius",USA,Men,Eight With Coxswain (8+),Gold
1920,Antwerp,Rowing,Rowing,"JACOMINI, Virgil Victor",USA,Men,Eight With Coxswain (8+),Gold
1920,Antwerp,Rowing,Rowing,"JOHNSTON, Donald Hendric",USA,Men,Eight With Coxswain (8+),Gold
1920,Antwerp,Rowing,Rowing,"JORDAN, William Conrad",USA,Men,Eight With Coxswain (8+),Gold
1920,Antwerp,Rowing,Rowing,"KING, Clyde Whitlock",USA,Men,Eight With Coxswain (8+),Gold
1920,Antwerp,Rowing,Rowing,"MOORE, Edward Peerman",USA,Men,Eight With Coxswain (8+),Gold
1920,Antwerp,Rowing,Rowing,"SANDBORN, Allen Ream",USA,Men,Eight With Coxswain (8+),Gold
1920,Antwerp,Rowing,Rowing,"CAMPBELL, John Alan",GBR,Men,Eight With Coxswain (8+),Silver
1920,Antwerp,Rowing,Rowing,"EARL, Sebastian",GBR,Men,Eight With Coxswain (8+),Silver
1920,Antwerp,Rowing,Rowing,"HORSFALL, Ewart Douglas",GBR,Men,Eight With Coxswain (8+),Silver
1920,Antwerp,Rowing,Rowing,"JAMES, Walter",GBR,Men,Eight With Coxswain (8+),Silver
1920,Antwerp,Rowing,Rowing,"JOHNSTONE, Robin Talbot",GBR,Men,Eight With Coxswain (8+),Silver
1920,Antwerp,Rowing,Rowing,"LUCAS, Richard Saville",GBR,Men,Eight With Coxswain (8+),Silver
1920,Antwerp,Rowing,Rowing,"NICKALLS, Guy Oliver Jr.",GBR,Men,Eight With Coxswain (8+),Silver
1920,Antwerp,Rowing,Rowing,"SHOVE, Ralph Samuel",GBR,Men,Eight With Coxswain (8+),Silver
1920,Antwerp,Rowing,Rowing,"SWANN, Sidney Ernest",GBR,Men,Eight With Coxswain (8+),Silver
1920,Antwerp,Rowing,Rowing,"GULBRANDSEN, Per",NOR,Men,Four-Oared Shell With Coxswain (4-),Bronze
1920,Antwerp,Rowing,Rowing,"HAGEN, Thoralf",NOR,Men,Four-Oared Shell With Coxswain (4-),Bronze
1920,Antwerp,Rowing,Rowing,"KLEM, Theodor",NOR,Men,Four-Oared Shell With Coxswain (4-),Bronze
1920,Antwerp,Rowing,Rowing,"LARSEN, Henry",NOR,Men,Four-Oared Shell With Coxswain (4-),Bronze
1920,Antwerp,Rowing,Rowing,"VAR, Birger",NOR,Men,Four-Oared Shell With Coxswain (4-),Bronze
1920,Antwerp,Rowing,Rowing,"BRÜDERLIN, Willy",SUI,Men,Four-Oared Shell With Coxswain (4-),Gold
1920,Antwerp,Rowing,Rowing,"RUDOLF, Max",SUI,Men,Four-Oared Shell With Coxswain (4-),Gold
1920,Antwerp,Rowing,Rowing,"RUDOLF, Paul",SUI,Men,Four-Oared Shell With Coxswain (4-),Gold
1920,Antwerp,Rowing,Rowing,"STAUB, Paul",SUI,Men,Four-Oared Shell With Coxswain (4-),Gold
1920,Antwerp,Rowing,Rowing,"WALTER, Hans",SUI,Men,Four-Oared Shell With Coxswain (4-),Gold
1920,Antwerp,Rowing,Rowing,"CLARK, Sherman Rockwell",USA,Men,Four-Oared Shell With Coxswain (4-),Silver
1920,Antwerp,Rowing,Rowing,"FEDERSCHMIDT, Erich",USA,Men,Four-Oared Shell With Coxswain (4-),Silver
1920,Antwerp,Rowing,Rowing,"FEDERSCHMIDT, Franz",USA,Men,Four-Oared Shell With Coxswain (4-),Silver
1920,Antwerp,Rowing,Rowing,"KLOSE, Carl Otto",USA,Men,Four-Oared Shell With Coxswain (4-),Silver
1920,Antwerp,Rowing,Rowing,"MYERS, Kenneth",USA,Men,Four-Oared Shell With Coxswain (4-),Silver
1920,Antwerp,Rowing,Rowing,"CANDEVEAU, Edouard",SUI,Men,Pair-Oared Shell With Coxswain (2+),Bronze
1920,Antwerp,Rowing,Rowing,"FELBER, Alfred",SUI,Men,Pair-Oared Shell With Coxswain (2+),Bronze
1920,Antwerp,Rowing,Rowing,"PIAGET, Paul",SUI,Men,Pair-Oared Shell With Coxswain (2+),Bronze
1920,Antwerp,Rowing,Rowing,"DE FILIP, Guido",ITA,Men,Pair-Oared Shell With Coxswain (2+),Gold
1920,Antwerp,Rowing,Rowing,"OLGENI, Ercole",ITA,Men,Pair-Oared Shell With Coxswain (2+),Gold
1920,Antwerp,Rowing,Rowing,"SCATTURIN, Giovanni",ITA,Men,Pair-Oared Shell With Coxswain (2+),Gold
1920,Antwerp,Rowing,Rowing,"BARBEROLLE, Ernest",FRA,Men,Pair-Oared Shell With Coxswain (2+),Silver
1920,Antwerp,Rowing,Rowing,"BOUTON, Maurice",FRA,Men,Pair-Oared Shell With Coxswain (2+),Silver
1920,Antwerp,Rowing,Rowing,"POIX, Gabriel",FRA,Men,Pair-Oared Shell With Coxswain (2+),Silver
1920,Antwerp,Rowing,Rowing,"HADFIELD D'ARCY, D. Clarence",NZL,Men,Single Sculls (1X),Bronze
1920,Antwerp,Rowing,Rowing,"KELLY, John Brendan",USA,Men,Single Sculls (1X),Gold
1920,Antwerp,Rowing,Rowing,"BERESFORD, Jack",GBR,Men,Single Sculls (1X),Silver
1920,Antwerp,Rugby,Rugby,"CARROLL, Daniel Brendan",USA,Men,Rugby,Gold
1920,Antwerp,Rugby,Rugby,"DOE, Charles Webster",USA,Men,Rugby,Gold
1920,Antwerp,Rugby,Rugby,"FISH, George Winthrop",USA,Men,Rugby,Gold
1920,Antwerp,Rugby,Rugby,"HUNTER, Joseph Garvin",USA,Men,Rugby,Gold
1920,Antwerp,Rugby,Rugby,"KIRKSEY, Morris",USA,Men,Rugby,Gold
1920,Antwerp,Rugby,Rugby,"MEHAN, Charles Thomas",USA,Men,Rugby,Gold
1920,Antwerp,Rugby,Rugby,"MULDOON, John",USA,Men,Rugby,Gold
1920,Antwerp,Rugby,Rugby,"MULDOON, William",USA,Men,Rugby,Gold
1920,Antwerp,Rugby,Rugby,"O'NEIL, John T.",USA,Men,Rugby,Gold
1920,Antwerp,Rugby,Rugby,"PATRICK, John Clarence",USA,Men,Rugby,Gold
1920,Antwerp,Rugby,Rugby,"RIGHTER, Cornelius Erwin",USA,Men,Rugby,Gold
1920,Antwerp,Rugby,Rugby,"SCHOLZ, Rudolph John",USA,Men,Rugby,Gold
1920,Antwerp,Rugby,Rugby,"SLATER, Colby Edward",USA,Men,Rugby,Gold
1920,Antwerp,Rugby,Rugby,"TEMPLETON, Robert Lyman",USA,Men,Rugby,Gold
1920,Antwerp,Rugby,Rugby,"TILDEN, Charles Lee",USA,Men,Rugby,Gold
1920,Antwerp,Rugby,Rugby,"WINSTON, James Duarte",USA,Men,Rugby,Gold
1920,Antwerp,Rugby,Rugby,"WRENN, Heaton Luse",USA,Men,Rugby,Gold
1920,Antwerp,Rugby,Rugby,"BADER, Edouard",FRA,Men,Rugby,Silver
1920,Antwerp,Rugby,Rugby,"BERRURIER, Raymond",FRA,Men,Rugby,Silver
1920,Antwerp,Rugby,Rugby,"BORDES, François",FRA,Men,Rugby,Silver
1920,Antwerp,Rugby,Rugby,"BOUSQUET, Adolphe René",FRA,Men,Rugby,Silver
1920,Antwerp,Rugby,Rugby,"CHILO, André",FRA,Men,Rugby,Silver
1920,Antwerp,Rugby,Rugby,"CRABOS, René",FRA,Men,Rugby,Silver
1920,Antwerp,Rugby,Rugby,CURTET,FRA,Men,Rugby,Silver
1920,Antwerp,Rugby,Rugby,"ELUERE, Alfred",FRA,Men,Rugby,Silver
1920,Antwerp,Rugby,Rugby,"FORESTIER, Jacques",FRA,Men,Rugby,Silver
1920,Antwerp,Rugby,Rugby,GRENET,FRA,Men,Rugby,Silver
1920,Antwerp,Rugby,Rugby,"LABEYRIE, Maurice",FRA,Men,Rugby,Silver
1920,Antwerp,Rugby,Rugby,"LAMAIGNIERE, Constant",FRA,Men,Rugby,Silver
1920,Antwerp,Rugby,Rugby,"LEVASSEUR, Robert",FRA,Men,Rugby,Silver
1920,Antwerp,Rugby,Rugby,"SOULIE, Eugène",FRA,Men,Rugby,Silver
1920,Antwerp,Rugby,Rugby,"THIERCELIN, Raoul",FRA,Men,Rugby,Silver
1920,Antwerp,Rugby,Rugby,"THIERRY, Robert",FRA,Men,Rugby,Silver
1920,Antwerp,Sailing,Sailing,"HERSETH, Erik Johan",NOR,Men,10M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"HOLTER, Sigurd",NOR,Men,10M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"JAMVOLD, Gunnar",NOR,Men,10M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"JAMVOLD, Petter",NOR,Men,10M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"JUELL, Claus",NOR,Men,10M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"NIELSEN, Ingar",NOR,Men,10M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"SÖRENSEN, Ole",NOR,Men,10M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"ARENTZ, Charles Archer",NOR,Men,10M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"FALKENBERG, Otto Gabriel Grubbe",NOR,Men,10M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"GILBERT, Willy",NOR,Men,10M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"GJERTSEN, Robert",NOR,Men,10M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"SCHJÖTT, Halfdan",NOR,Men,10M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"SCHJÖTT, Trygve",NOR,Men,10M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"SEJERSTED, Arne",NOR,Men,10M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"HIN, Franciscus Fidelis Joseph",NED,Men,12 Foot Dinghy,Gold
1920,Antwerp,Sailing,Sailing,"HIN, Johannes Joseph Antonius",NED,Men,12 Foot Dinghy,Gold
1920,Antwerp,Sailing,Sailing,"BEUKERS, Petrus Bernardus",NED,Men,12 Foot Dinghy,Silver
1920,Antwerp,Sailing,Sailing,"VAN DER BIESEN, Arnoud Eugène",NED,Men,12 Foot Dinghy,Silver
1920,Antwerp,Sailing,Sailing,"BIRKELAND, Halvor",NOR,Men,12M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"BIRKELAND, Rasmus",NOR,Men,12M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"CHRISTIANSEN, Lauritz",NOR,Men,12M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"MÖGSTER, Halvor Olai",NOR,Men,12M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"NAESS, Hans Henrik Stoermann",NOR,Men,12M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"ÖSTERVOLD, Henrik",NOR,Men,12M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"ÖSTERVOLD, Jan Olsen",NOR,Men,12M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"ÖSTERVOLD, Kristian Olsen",NOR,Men,12M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"ÖSTERVOLD, Ole Olsen",NOR,Men,12M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"ALLERS, Arthur",NOR,Men,12M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"BORTHEN, Martin",NOR,Men,12M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"FRIELE, Johan Mohr",NOR,Men,12M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"HASSEL, Kaspar Fredrik",NOR,Men,12M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"ÖRVIG, Erik",NOR,Men,12M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"ÖRVIG, Olav",NOR,Men,12M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"ÖRVIG, Thor",NOR,Men,12M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"REIMERS, Egill",NOR,Men,12M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"WIESE, Christen",NOR,Men,12M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"HEDBERG, Thomas",GBR,Men,18 Foot Dinghy,Gold
1920,Antwerp,Sailing,Sailing,"RICHARDS, Francis Augustus",GBR,Men,18 Foot Dinghy,Gold
1920,Antwerp,Sailing,Sailing,"BENGTSSON, Gösta",SWE,Men,30M Sq,Gold
1920,Antwerp,Sailing,Sailing,"CALVERT, Axel",SWE,Men,30M Sq,Gold
1920,Antwerp,Sailing,Sailing,"LUNDQVIST, Gösta",SWE,Men,30M Sq,Gold
1920,Antwerp,Sailing,Sailing,"STEFFENBURG, Rolf",SWE,Men,30M Sq,Gold
1920,Antwerp,Sailing,Sailing,"HOLM, Tore",SWE,Men,40M Sq,Gold
1920,Antwerp,Sailing,Sailing,"HOLM, Yngve",SWE,Men,40M Sq,Gold
1920,Antwerp,Sailing,Sailing,"RYDIN, Axel W.",SWE,Men,40M Sq,Gold
1920,Antwerp,Sailing,Sailing,"TENGWALL, Georg H.",SWE,Men,40M Sq,Gold
1920,Antwerp,Sailing,Sailing,"ALMSTEDT, Percy",SWE,Men,40M Sq,Silver
1920,Antwerp,Sailing,Sailing,"MELLBIN, Erik",SWE,Men,40M Sq,Silver
1920,Antwerp,Sailing,Sailing,"SVENSSON, Gustaf",SWE,Men,40M Sq,Silver
1920,Antwerp,Sailing,Sailing,"SVENSSON, Ragnar",SWE,Men,40M Sq,Silver
1920,Antwerp,Sailing,Sailing,"CARP, Bernard",NED,Men,6.5M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"CARP, Johan Robbert",NED,Men,6.5M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"WERNINK, Petrus Adrianus",NED,Men,6.5M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"MONIER, Robert",FRA,Men,6.5M (Rating 1919),Silver
1920,Antwerp,Sailing,Sailing,"PICON, Félix",FRA,Men,6.5M (Rating 1919),Silver
1920,Antwerp,Sailing,Sailing,"WEIL, Albert",FRA,Men,6.5M (Rating 1919),Silver
1920,Antwerp,Sailing,Sailing,"AGERSBORG, Henrik",NOR,Men,6M (Rating 1907),Bronze
1920,Antwerp,Sailing,Sailing,"BERNSTEN, Einar",NOR,Men,6M (Rating 1907),Bronze
1920,Antwerp,Sailing,Sailing,"PEDERSEN, Trygve",NOR,Men,6M (Rating 1907),Bronze
1920,Antwerp,Sailing,Sailing,"BRUYNSEELS, Frédéric Albert Gustave",BEL,Men,6M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"CORNELLIE, Emile François",BEL,Men,6M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"CORNELLIE, Florimond",BEL,Men,6M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"ERICHSEN, Leif",NOR,Men,6M (Rating 1907),Silver
1920,Antwerp,Sailing,Sailing,"KNUDSEN, Andreas Annan",NOR,Men,6M (Rating 1907),Silver
1920,Antwerp,Sailing,Sailing,"TORGENSEN, Einar",NOR,Men,6M (Rating 1907),Silver
1920,Antwerp,Sailing,Sailing,"BRECKE, Andreas Bang",NOR,Men,6M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"KAASEN, Paal",NOR,Men,6M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"RÖD, Ingolf",NOR,Men,6M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"HUYBRECHTS, Léon",BEL,Men,6M (Rating 1919),Silver
1920,Antwerp,Sailing,Sailing,"KLOTZ, John",BEL,Men,6M (Rating 1919),Silver
1920,Antwerp,Sailing,Sailing,"VAN DEN BUSSCHE, Charles",BEL,Men,6M (Rating 1919),Silver
1920,Antwerp,Sailing,Sailing,"COLEMAN, Robert",GBR,Men,7M,Gold
1920,Antwerp,Sailing,Sailing,"MADDISON, William",GBR,Men,7M,Gold
1920,Antwerp,Sailing,Sailing,"WRIGHT, Cyril",GBR,Men,7M,Gold
1920,Antwerp,Sailing,Sailing,"ABEL, Sten",NOR,Men,7M,Silver
1920,Antwerp,Sailing,Sailing,"DICK, Christian",NOR,Men,7M,Silver
1920,Antwerp,Sailing,Sailing,"FAYE, Johann",NOR,Men,7M,Silver
1920,Antwerp,Sailing,Sailing,"NIELSEN, Niels",NOR,Men,7M,Silver
1920,Antwerp,Sailing,Sailing,"WRIGHT, Dorothy",GBR,Women,7M,Gold
1920,Antwerp,Sailing,Sailing,"HOLBYE, Thorleif",NOR,Men,8M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"JACOBSEN, Alf Kristian Bruun",NOR,Men,8M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"OLSEN, Kristoffer",NOR,Men,8M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"RINGVOLD, Carl August",NOR,Men,8M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"WAGLE, Tellef",NOR,Men,8M (Rating 1907),Gold
1920,Antwerp,Sailing,Sailing,"ABEL, Sten",NOR,Men,8M (Rating 1907),Silver
1920,Antwerp,Sailing,Sailing,"DICK, Christian",NOR,Men,8M (Rating 1907),Silver
1920,Antwerp,Sailing,Sailing,"FAYE, Johann",NOR,Men,8M (Rating 1907),Silver
1920,Antwerp,Sailing,Sailing,"NIELSEN, Niels",NOR,Men,8M (Rating 1907),Silver
1920,Antwerp,Sailing,Sailing,"DE L'ARBRE, Willy",BEL,Men,8M (Rating 1919),Bronze
1920,Antwerp,Sailing,Sailing,"GRISAR, Albert",BEL,Men,8M (Rating 1919),Bronze
1920,Antwerp,Sailing,Sailing,"HELLEBUYCK, Georges",BEL,Men,8M (Rating 1919),Bronze
1920,Antwerp,Sailing,Sailing,"STANDAERT, Léopold",BEL,Men,8M (Rating 1919),Bronze
1920,Antwerp,Sailing,Sailing,"WEEWAUTERS, Henri",BEL,Men,8M (Rating 1919),Bronze
1920,Antwerp,Sailing,Sailing,"CHRISTOFFERSEN, Thorleif",NOR,Men,8M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"KONOW, Magnus",NOR,Men,8M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"MARTHINIUSSEN, Reidar",NOR,Men,8M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"VIK, Ragnar Magne",NOR,Men,8M (Rating 1919),Gold
1920,Antwerp,Sailing,Sailing,"SALVESEN, Jens",NOR,Men,8M (Rating 1919),Silver
1920,Antwerp,Sailing,Sailing,"SCHIANDER, Finn",NOR,Men,8M (Rating 1919),Silver
1920,Antwerp,Sailing,Sailing,"SCHMIDT, Lauritz Thure Thrap",NOR,Men,8M (Rating 1919),Silver
1920,Antwerp,Sailing,Sailing,"THOMAS, Nils",NOR,Men,8M (Rating 1919),Silver
1920,Antwerp,Sailing,Sailing,"TSCHUDI, Ralph",NOR,Men,8M (Rating 1919),Silver
1920,Antwerp,Shooting,Shooting,"LIBERG, Einar",NOR,Men,"100M Running Deer, Double Shots",Bronze
1920,Antwerp,Shooting,Shooting,"LILLOE-OLSEN, Ole Andreas",NOR,Men,"100M Running Deer, Double Shots",Gold
1920,Antwerp,Shooting,Shooting,"LANDELIUS, P. Fredric",SWE,Men,"100M Running Deer, Double Shots",Silver
1920,Antwerp,Shooting,Shooting,"KOLHO, Yrjö",FIN,Men,"100M Running Deer, Double Shots, Team",Bronze
1920,Antwerp,Shooting,Shooting,"TIKKANEN, Robert",FIN,Men,"100M Running Deer, Double Shots, Team",Bronze
1920,Antwerp,Shooting,Shooting,"TOIVONEN, Nestori",FIN,Men,"100M Running Deer, Double Shots, Team",Bronze
1920,Antwerp,Shooting,Shooting,"VAUHKONEN, Vilho",FIN,Men,"100M Running Deer, Double Shots, Team",Bronze
1920,Antwerp,Shooting,Shooting,"WEGELIUS, Karl Magnus",FIN,Men,"100M Running Deer, Double Shots, Team",Bronze
1920,Antwerp,Shooting,Shooting,"JOHANSEN, Thorstein Arthur",NOR,Men,"100M Running Deer, Double Shots, Team",Gold
1920,Antwerp,Shooting,Shooting,"LIBERG, Einar",NOR,Men,"100M Running Deer, Double Shots, Team",Gold
1920,Antwerp,Shooting,Shooting,"LILLOE-OLSEN, Ole Andreas",NOR,Men,"100M Running Deer, Double Shots, Team",Gold
1920,Antwerp,Shooting,Shooting,"NATVIG, Harald",NOR,Men,"100M Running Deer, Double Shots, Team",Gold
1920,Antwerp,Shooting,Shooting,"NORDVIK, Hans",NOR,Men,"100M Running Deer, Double Shots, Team",Gold
1920,Antwerp,Shooting,Shooting,"BENEDICKS, Edward",SWE,Men,"100M Running Deer, Double Shots, Team",Silver
1920,Antwerp,Shooting,Shooting,"LAGERCRANTZ, Bengt",SWE,Men,"100M Running Deer, Double Shots, Team",Silver
1920,Antwerp,Shooting,Shooting,"LANDELIUS, P. Fredric",SWE,Men,"100M Running Deer, Double Shots, Team",Silver
1920,Antwerp,Shooting,Shooting,"SWAHN, Alfred",SWE,Men,"100M Running Deer, Double Shots, Team",Silver
1920,Antwerp,Shooting,Shooting,"SWAHN, Oscar",SWE,Men,"100M Running Deer, Double Shots, Team",Silver
1920,Antwerp,Shooting,Shooting,"NATVIG, Harald",NOR,Men,"100M Running Deer, Single Shots",Bronze
1920,Antwerp,Shooting,Shooting,"OLSEN, Otto M.",NOR,Men,"100M Running Deer, Single Shots",Gold
1920,Antwerp,Shooting,Shooting,"SWAHN, Alfred",SWE,Men,"100M Running Deer, Single Shots",Silver
1920,Antwerp,Shooting,Shooting,"BROWN, Thomas Cole",USA,Men,"100M Running Deer, Single Shots, Team",Bronze
1920,Antwerp,Shooting,Shooting,"LEE, Willis",USA,Men,"100M Running Deer, Single Shots, Team",Bronze
1920,Antwerp,Shooting,Shooting,"NUESSLEIN, Lawrence Adam",USA,Men,"100M Running Deer, Single Shots, Team",Bronze
1920,Antwerp,Shooting,Shooting,"OSBURN, Carl Townsend",USA,Men,"100M Running Deer, Single Shots, Team",Bronze
1920,Antwerp,Shooting,Shooting,"SPOONER, Lloyd Spencer",USA,Men,"100M Running Deer, Single Shots, Team",Bronze
1920,Antwerp,Shooting,Shooting,"LIBERG, Einar",NOR,Men,"100M Running Deer, Single Shots, Team",Gold
1920,Antwerp,Shooting,Shooting,"LILLOE-OLSEN, Ole Andreas",NOR,Men,"100M Running Deer, Single Shots, Team",Gold
1920,Antwerp,Shooting,Shooting,"NATVIG, Harald",NOR,Men,"100M Running Deer, Single Shots, Team",Gold
1920,Antwerp,Shooting,Shooting,"NORDVIK, Hans",NOR,Men,"100M Running Deer, Single Shots, Team",Gold
1920,Antwerp,Shooting,Shooting,"OLSEN, Otto M.",NOR,Men,"100M Running Deer, Single Shots, Team",Gold
1920,Antwerp,Shooting,Shooting,"KOLHO, Yrjö",FIN,Men,"100M Running Deer, Single Shots, Team",Silver
1920,Antwerp,Shooting,Shooting,"LAPPALAINEN, Kaarlo Kustaa",FIN,Men,"100M Running Deer, Single Shots, Team",Silver
1920,Antwerp,Shooting,Shooting,"TIKKANEN, Robert",FIN,Men,"100M Running Deer, Single Shots, Team",Silver
1920,Antwerp,Shooting,Shooting,"TOIVONEN, Nestori",FIN,Men,"100M Running Deer, Single Shots, Team",Silver
1920,Antwerp,Shooting,Shooting,"WEGELIUS, Karl Magnus",FIN,Men,"100M Running Deer, Single Shots, Team",Silver
1920,Antwerp,Shooting,Shooting,"ZULAUF, Fritz",SUI,Men,25M Rapid Fire Pistol (60 Shots),Bronze
1920,Antwerp,Shooting,Shooting,"PARAENSE, Guilherme",BRA,Men,25M Rapid Fire Pistol (60 Shots),Gold
1920,Antwerp,Shooting,Shooting,"BRACKEN, Raymond",USA,Men,25M Rapid Fire Pistol (60 Shots),Silver
1920,Antwerp,Shooting,Shooting,"KUCHEN, Fritz",SUI,Men,"300+600M Free Rifle, Team, Prone",Bronze
1920,Antwerp,Shooting,Shooting,"LIENHARD, Walter",SUI,Men,"300+600M Free Rifle, Team, Prone",Bronze
1920,Antwerp,Shooting,Shooting,"RÖSLI, Arnold",SUI,Men,"300+600M Free Rifle, Team, Prone",Bronze
1920,Antwerp,Shooting,Shooting,"TRÖNDLE, Albert",SUI,Men,"300+600M Free Rifle, Team, Prone",Bronze
1920,Antwerp,Shooting,Shooting,"WIDMER, Caspar",SUI,Men,"300+600M Free Rifle, Team, Prone",Bronze
1920,Antwerp,Shooting,Shooting,"JACKSON, Joseph",USA,Men,"300+600M Free Rifle, Team, Prone",Gold
1920,Antwerp,Shooting,Shooting,"LEE, Willis",USA,Men,"300+600M Free Rifle, Team, Prone",Gold
1920,Antwerp,Shooting,Shooting,"OSBURN, Carl Townsend",USA,Men,"300+600M Free Rifle, Team, Prone",Gold
